epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
49,334.11679541032044,18.27886195471808,26.931912062257826,29.261229457860235,0.00049
50,333.4401012101078,18.260342371381675,29.69405764992979,34.396257703419856,0.0005
51,347.7069668012012,18.646902332115463,24.39555111538194,26.252055607771165,0.00049999967562037
52,327.4377944176168,18.095242255446845,23.53552344663374,26.917816184218356,0.0004999987024823217
53,336.83111115624547,18.35295917224132,25.061936968640634,29.462415111669777,0.0004999970805883813
54,304.06792057225357,17.437543367962437,25.24718697264056,29.832564651379606,0.0004999948099427582
55,292.47853932253554,17.10200395971947,27.22191073968963,33.81613948398055,0.0004999918905513462
56,289.4707163438117,17.013838997806335,25.876949503393845,33.73439306850908,0.0004999883224217225
57,278.43126545023307,16.686259781398277,28.754063162834548,32.183972568117724,0.0004999841055631486
58,277.74752780578433,16.66575916103788,25.813023594582276,32.08420019521662,0.0004999792399865696
59,275.0417718796043,16.58438338964752,28.358247133804404,28.4901312593053,0.0004999737257046142
60,257.7554413480346,16.054763818930994,27.794463080070464,33.927887119386355,0.0004999675627315951
61,281.16963865854876,16.76811381758406,28.14469672402565,30.91254017878892,0.0004999607510835087
62,253.68881693694345,15.927611782259849,28.702262870956197,32.04983572088855,0.000499953290778035
63,246.343621913565,15.695337560272833,25.659359084656604,24.516221546427815,0.0004999451818345377
64,265.0875269320464,16.281508689061138,26.880343263391108,28.6704253681586,0.0004999364242740638
65,243.79844465030163,15.614046401089745,27.384871736679386,31.163244413532944,0.0004999270181193443
66,240.43450769364537,15.50595069377349,26.667300560246048,26.642386156229946,0.0004999169633947932
67,237.6143374971532,15.41474413571239,26.825785218026585,26.0701586008923,0.0004999062601265082
68,543.3187456501406,23.309198805120594,28.288463026976498,31.27950690638848,0.0004998949083422703
69,239.32386213178432,15.47009574084982,30.575131876595165,32.68749552753085,0.0004998829080715435
70,243.98208103944924,15.619925783348183,27.020298504073857,28.98328592394871,0.0004998702593454753
71,244.00989771413612,15.620816119113565,30.179864976868426,37.62715378790352,0.0004998569621968962
72,220.4573253773123,14.84780544271424,29.121743108302482,34.76092391262431,0.0004998430166603196
73,241.18684639971087,15.530191491028285,27.77897871746376,26.714145014617092,0.0004998284227719421
74,214.16563827506198,14.634399133225187,27.04909562165969,28.224317277243806,0.0004998131805696429
75,215.71134730609816,14.687114994595468,30.90605920626883,46.3529983127967,0.0004997972900929839
76,217.82731965617774,14.758974240551336,28.0026912051602,33.93528323703422,0.0004997807513832097
77,213.97086140913504,14.627742908996318,27.756598160774974,37.28165613921768,0.0004997635644832474
78,211.87222914344554,14.555831447584842,25.162687430627777,31.16575286957156,0.0004997457294377069
79,204.99488467474583,14.317642367994983,25.09997990305887,31.642483626628664,0.0004997272462928797
80,202.52541679947845,14.231142511698595,28.087931530575986,37.24959053809141,0.00049970811509674
81,201.99311965014132,14.212428342490094,27.700520903356697,26.01649601522302,0.0004996883358989439
82,202.6537842558547,14.235651872683473,26.8939480975693,32.4044718961791,0.0004996679087508294
83,201.23152383834952,14.1856096836598,24.94558062294085,37.261353459795366,0.0004996468337054163
84,240.41438534270924,15.505301872226484,29.584798345863476,39.89427788073965,0.0004996251108174061
85,325.56933695869577,18.043540059997305,26.35669107501158,27.828294730015045,0.0004996027401431816
86,212.6460618317179,14.582388759133341,29.907791892283626,35.216272326675956,0.0004995797217408073
87,193.513798611308,13.910923712529383,27.9026141128639,36.638047099669784,0.0004995560556700289
88,190.32160291844517,13.795709545049027,29.514825401903103,31.279301253098517,0.0004995317419922727
89,191.43910645921815,13.836152139917676,24.73535992489979,35.62424015422031,0.0004995067807706465
90,208.3824138654937,14.435456818254773,27.95875585975788,32.36517647268883,0.0004994811720699383
91,191.51914838608775,13.839044334054927,27.21682231480237,34.50236421873343,0.0004994549159566171
92,181.89875779092694,13.486984763626033,28.615956273800936,32.84289064077137,0.0004994280124988322
93,183.2915914466266,13.538522501689227,29.41294756525975,33.90334550737363,0.0004994004617664126
94,176.90555481555745,13.300584753790671,24.752540197799966,29.242610543945283,0.0004993722638308682
95,181.80394574130565,13.483469391746736,26.98656541188697,35.727460165178925,0.0004993434187653882
96,177.20409021588048,13.311802677735727,27.679822943157102,39.966777308090265,0.0004993139266448415
97,174.40496155634946,13.206247070033568,31.945648362741004,42.33872535717745,0.0004992837875457767
98,181.03876193891304,13.455064535441723,26.73952564881679,42.469246765512146,0.0004992530015464216
99,175.88855714619174,13.262298352569742,28.62145857796815,33.964813948007446,0.0004992215687266827
100,177.91929024731883,13.33863899341647,28.106947135713103,42.69488617185894,0.0004991894891681458
101,178.1039867776829,13.345560520853825,28.37335068289663,33.16275025183222,0.0004991567629540752
102,191.9448845525886,13.854417549151858,28.0969852651225,35.3862280370635,0.0004991233901694137
103,172.89530922734522,13.14896607056997,27.435900705361075,38.29350272996496,0.000499089370900782
104,169.95654255713328,13.036738190251453,28.64704966323191,38.60786504950214,0.0004990547052364792
105,166.37781696004228,12.898752521025479,29.501149683435614,33.86804574411614,0.0004990193932664821
106,171.57133248625428,13.098524033864038,32.48851917184594,38.851072355783636,0.0004989834350824446
107,172.6058425317883,13.137954303718304,27.732845568180828,39.52222821164308,0.0004989468307776984
108,167.62544916076152,12.947024695683643,30.161266813507083,35.85888425318253,0.000498909580447252
109,172.38829985435189,13.129672513495859,25.535913900819722,33.81221660873927,0.0004988716841877906
110,171.6033160162353,13.099744882939882,27.699872451764843,34.905480453535226,0.0004988331420976762
111,164.30312818236465,12.818078219158185,26.738988089630613,33.95879331316634,0.000498793954276947
112,172.55442693091845,13.135997316945105,28.570816882362315,40.676722063609894,0.0004987541208273171
113,169.95286699235746,13.036597213169758,32.16355402600806,46.59585221396694,0.0004987136418521764
114,167.52136240246156,12.943004382573738,31.425458856896487,37.934740396858636,0.0004986725174565904
115,166.31824809725398,12.896443220894865,30.76284005279472,39.343117532197695,0.0004986307477473
116,166.78149063041548,12.914390814233242,26.283583752047576,28.202466877261408,0.0004985883328327204
117,158.11006487929438,12.574182466295573,26.094193579180587,42.2758178175736,0.0004985452728229422
118,163.6862528640799,12.793992891922345,30.478711650519674,32.47434985894093,0.0004985015678297299
119,156.60659876587212,12.514255839700091,26.536849755442805,32.11920521983059,0.0004984572179665224
120,163.7759063276495,12.797496133996138,30.02829564915361,49.450515831770055,0.0004984122233484324
121,159.36905612165478,12.624145778708698,28.73493978063375,42.98518679063822,0.0004983665840922456
122,180.3260252742618,13.428552613175706,29.228916597561632,31.655065284602227,0.0004983203003164214
123,165.80743818009222,12.876623707987683,34.30019191095666,48.170521306621936,0.000498273372141092
124,169.5358846027841,13.020594644626415,30.814345321323586,38.6848884516265,0.0004982257996880621
125,162.70950818203283,12.75576371010294,28.65050477404178,38.28281898840164,0.0004981775830808086
126,157.83649287719098,12.563299459134901,27.731894239984644,43.43957388385853,0.0004981287224444806
127,157.57181465843604,12.552761221426374,25.70532559248639,32.45876118269003,0.0004980792179058983
128,160.06975299215668,12.651867540629304,28.972692424320993,44.24563652678076,0.0004980290695935538
129,160.79564912209224,12.680522439712751,29.635468680249826,27.648804983665592,0.0004979782776376097
130,158.4950085565944,12.589480060457918,31.652987432790642,34.11855074026918,0.0004979268421698995
131,155.83962564383134,12.483574252658952,27.640115232194216,26.73319942072737,0.0004978747633239267
132,160.02599602026254,12.650138157917597,29.703461768019316,26.79959209509596,0.0004978220412348649
133,157.06985205900875,12.532751220263656,32.85682962038228,53.79398855552742,0.0004977686760395574
134,153.82097138672745,12.402458259682515,30.191274479053238,52.23995779001067,0.0004977146678765165
135,154.49327889994612,12.429532525614299,31.39098347415355,35.09850840325113,0.0004976600168859231
136,153.91102300860743,12.406088109906607,31.158168174796895,44.59309439020613,0.0004976047232096275
137,162.72367664424974,12.756319071955955,29.55108314611023,53.97730367136576,0.0004975487869911471
138,149.62704890736785,12.232213557448523,31.328835867498448,42.89474012726744,0.0004974922083756675
139,156.6034354888962,12.514129431111924,26.580122777088015,30.964563855907773,0.000497434987510042
140,155.56767729348883,12.472677253981422,28.73820189884461,36.94618395441079,0.0004973771245427903
141,149.66152244092882,12.233622638510283,28.94032179439557,27.735543112396677,0.000497318619624099
142,171.53204406057483,13.09702427835194,26.71232364393727,36.72685392212305,0.000497259472905821
143,149.6999447405145,12.235192847582782,32.22714960803617,47.31220526447702,0.0004971996845414746
144,157.0345453600766,12.531342511464041,30.110896509963975,44.65028258478747,0.0004971392546862445
145,152.798043948055,12.361150583149026,32.10917216093041,53.10242317436595,0.0004970781834969793
146,148.89911513369668,12.202422538294227,25.345369142505415,35.16563178952652,0.0004970164711321927
147,144.4501199588756,12.01874035393222,31.036703871767664,50.985746887322186,0.0004969541177520628
148,146.99290360447048,12.12406300345127,32.60512686728234,49.67131403849708,0.0004968911235184313
149,148.39090068422723,12.181580422034596,26.625635996292107,30.842418902669454,0.0004968274885948031
150,143.31198101165919,11.97129821181371,27.34841603269623,30.838336828898093,0.0004967632131463463
151,144.1180468893402,12.00491759344193,29.67048116464633,37.53850514127905,0.0004966982973398915
152,151.4479079281602,12.306417372982638,27.85117337331637,38.5383550593228,0.0004966327413439312
153,141.88482863736505,11.911541834457774,28.730935996117626,31.552559703579156,0.0004965665453286198
154,145.64382862627917,12.068298471463828,30.69018397607405,42.472504580848764,0.0004964997094657728
155,145.3462434202402,12.055962987519495,29.17172533849781,42.60936243764374,0.0004964322339288662
156,140.9849123421014,11.873706787880547,27.385360197776755,39.42276970015954,0.0004963641188930366
157,146.73754242633814,12.113527244224978,28.06808435976178,50.95843296486735,0.0004962953645350806
158,140.1533978521593,11.838640022826795,30.880558430091842,50.20299620698622,0.0004962259710334539
159,143.73791672898454,11.989074922011103,30.36591277639861,39.39879562258859,0.0004961559385682714
160,142.1120376098044,11.921075342709415,28.81316636574708,46.87737675992652,0.0004960852673213058
161,142.3089195162744,11.92933022504411,30.89128242620842,44.08227670979765,0.0004960139574759887
162,152.5408905417979,12.350744515554904,25.5487466496388,38.4867486531027,0.0004959420092174087
163,138.62699775222018,11.773996686499032,28.544684555272653,42.88732364084636,0.0004958694227323116
164,133.2959017521614,11.545384434013286,31.988830873651676,48.85702487989626,0.0004957961982090997
165,140.94653155484744,11.872090431180553,27.91824462455279,30.388563654587124,0.0004957223358378314
166,137.56294738634338,11.72872316565009,27.403389410973787,41.91283340570314,0.0004956478358102203
167,136.2579429607755,11.672957755190456,26.99498469069203,38.563682819234266,0.0004955726983196357
168,138.96093738532673,11.788169377590243,27.608548064409906,42.96320454526505,0.0004954969235611012
169,141.55348129640623,11.897625034305053,28.108946180571,39.50370445525705,0.0004954205117312944
170,134.50271206899455,11.597530432716761,29.445324883784775,40.94757211415657,0.0004953434630285464
171,142.11208442185236,11.921077330194707,29.019529945719675,41.637201193812736,0.0004952657776528415
172,139.88510443385138,11.827303350741145,27.28243827076647,35.66795703835429,0.0004951874558058165
173,135.36484682276114,11.634639954420333,30.243361564134354,37.49360203776612,0.00049510849769076
174,135.32895719125182,11.63309749092358,29.640192160712488,41.78307045323303,0.0004950289035126124
175,141.04162003527938,11.8760944642654,31.95864971336539,41.686762120249675,0.0004949486734779648
176,136.39238794600035,11.678715176715661,27.490908588052367,33.18593933226649,0.0004948678077950588
177,133.0959363125159,11.536721249010757,29.010024484921317,46.494024866780364,0.0004947863066737856
178,148.26025418629422,12.176216716578962,29.78447247206207,46.06017836096871,0.0004947041703256862
179,133.436062020277,11.551452811614887,30.57402794814911,40.82235151704894,0.0004946213989639501
180,137.12551318013908,11.710060380109226,29.591677903970336,42.87911144562332,0.0004945379928034148
181,133.35985976259087,11.54815394471981,29.949464283688076,42.61125198498946,0.0004944539520605658
182,132.14335800230046,11.495362428546207,28.434284320475513,41.11007877448701,0.0004943692769535356
183,129.37712869703765,11.374406743465274,27.714304115910696,35.84574650883943,0.000494283967702103
184,155.20100201972724,12.457969434982466,33.73146446007294,46.764998383995376,0.0004941980245276933
185,133.7801104239974,11.566335232896359,28.904145597900047,50.84573163842393,0.0004941114476533766
186,134.67831926909383,11.605098836384391,25.66611289344725,37.558621029990775,0.000494024237303868
187,136.36667652792516,11.677614367362462,27.71443923085707,40.28335331649891,0.000493936393705527
188,150.53079586000385,12.269099275521635,30.197796274963256,38.518651203907254,0.0004938479170863566
189,163.7048211632985,12.794718460305734,29.57127147512595,45.68216298370455,0.0004937588076760028
190,144.34414358888188,12.014330790168868,27.00487547055414,33.26754898934139,0.0004936690657057538
191,130.2018170679269,11.41060108191393,25.299165854997703,28.649187193957758,0.0004935786914085404
192,156.19579471080857,12.497831593278093,27.273930206181753,39.82195844284203,0.0004934876850189339
193,136.89663678484527,11.700283585246998,26.157982595726256,34.27863749602924,0.0004933960467731464
194,144.9433525326263,12.039242211879163,27.28093558522677,36.651170377164505,0.0004933037769090303
195,134.66455542672503,11.604505815327894,25.479743029514633,43.09835265833515,0.0004932108756660772
196,130.54600710069516,11.4256731764741,29.068147057565817,32.24203147382667,0.0004931173432854174
197,124.27337468137245,11.147796817276918,28.1588279896668,38.632770119314266,0.0004930231800098195
198,129.8148909638873,11.393633797046078,27.884657338945615,33.51558817999611,0.0004929283860836897
199,132.74927427021635,11.52168715107438,28.689745649705547,30.437419028951314,0.0004928329617530706
200,126.33312531760878,11.239800946751313,26.413096359660795,29.92772906905721,0.0004927369072656418
201,143.6734725780742,11.986386943751231,28.511228919055057,42.35870303509671,0.0004926402228707178
202,127.45675640711254,11.289674793866007,30.517986734698045,37.420270664206654,0.0004925429088192486
203,129.23300316111025,11.36806945173692,27.748608334010516,31.610448264954076,0.0004924449653638182
204,130.8600279840711,11.43940681428091,27.9816372285321,36.562063041622594,0.0004923463927586442
205,126.56851337820035,11.250267239003202,28.257153486204622,40.33151788611482,0.0004922471912595776
206,125.00666810108055,11.180638094712332,28.250764972696565,40.72933480044425,0.0004921473611241014
207,129.36599385252708,11.373917298290861,29.284243610408836,32.444839088898505,0.0004920469026113301
208,129.51571556111224,11.38049717146429,29.914345112600426,33.89846441260382,0.0004919458159820098
209,128.8577255576144,11.35155166559545,28.21607899144836,33.919263172842186,0.000491844101498516
210,125.42153449036277,11.199175606446678,29.044461095670503,36.92149677884611,0.0004917417594248549
211,142.3125049900984,11.929480474369809,29.206094410766934,29.789608809022546,0.0004916387900266606
212,130.92813939318685,11.442383487143422,28.63847571949774,41.16022035009364,0.0004915351935711964
213,126.34709052565769,11.240422194106012,31.201076628921196,39.07692634861372,0.0004914309703273524
214,127.03574978563097,11.271013682948276,29.554959749460295,38.78738755418666,0.000491326120565646
215,119.46580718059855,10.93004150248515,31.515862367308156,38.41769188345624,0.0004912206445582207
216,126.34783533224717,11.240455271995298,30.956027103591076,34.39556207449115,0.0004911145425788453
217,120.72389901686805,10.9874428094311,32.1242621067718,39.78320195840879,0.0004910078149029135
218,120.71698423545106,10.987128126275548,29.108782932892506,40.41388052866059,0.000490900461807443
219,123.25177595357184,11.10188162391673,32.80307675961986,46.8650906628185,0.0004907924835710747
220,125.92238953660329,11.221514560992352,32.43487753486844,33.962788785080484,0.0004906838804740722
221,124.4752642210031,11.156848303755163,27.87586608142476,28.24811567408445,0.000490574652798321
222,132.68011986172922,11.51868568479183,29.968344418219854,37.49685008603399,0.0004904648008273277
223,117.29425640783678,10.830247273773503,30.50763154510141,37.19134168224746,0.0004903543248462191
224,121.114047171562,11.005182787784584,31.321152421894467,36.62311586780466,0.0004902432251417419
225,128.57333774414255,11.33901837978493,28.338941626721667,39.61195135077958,0.0004901315020022616
226,125.67572833672985,11.210518649272442,31.019176007144026,40.39267215058606,0.0004900191557177619
227,120.48025551065597,10.976349820812914,34.410874581044325,48.5327800031144,0.0004899061865798438
228,131.90093830640666,11.484813366270929,31.138779844983606,47.77965702752897,0.0004897925948817253
229,126.00989402105287,11.2254128733145,28.746141425522364,50.65832065150148,0.0004896783809182398
230,123.83915511460897,11.128304244209476,32.75318996088649,53.90327148197214,0.0004895635449858361
231,122.47779446886966,11.066968600433787,29.54482697185466,45.30566783775823,0.0004894480873825774
232,128.29013356716607,11.326523488833017,26.367180198057,38.53253850963866,0.0004893320084081402
233,122.10317510812025,11.050030534403191,28.333744065303303,37.56796127021623,0.0004892153083638142
234,119.66770242975159,10.939273366545942,32.43041462767078,44.52870802146784,0.0004890979875525008
235,125.80155343030904,11.216129141288732,29.7183137008831,37.407618938798485,0.0004889800462787128
236,115.3864001695156,10.741806195946152,26.378854917627663,29.708876705884805,0.0004888614848485734
237,125.03027354010241,11.181693668757182,34.01375826008954,46.9282771840234,0.0004887423035698155
238,127.84495059124193,11.306854141579198,32.248675533076735,48.83335776764571,0.0004886225027517806
239,118.52757724109834,10.887037133967915,27.734461428668187,37.301322308301806,0.0004885020827054187
240,125.70292403809057,11.21173151038654,31.429313406033287,42.10482930450061,0.0004883810437432866
241,116.41796252625849,10.789715593639803,34.69210994189007,47.05012054754784,0.0004882593861795479
242,121.33984327923599,11.015436621697996,35.2162019284317,48.49137503225242,0.00048813711032997154
243,136.17669633373922,11.669477104054408,33.91018954479525,47.10949527161416,0.0004880142165119313
244,123.02499536068113,11.09166331893128,36.387537687457986,46.353617940337735,0.00048789070504440507
245,126.95453382041973,11.267410247678425,30.212224287938163,44.77858057692535,0.0004877665762479737
246,132.04842412257702,11.491232501723545,25.35611693389295,37.12257925393173,0.0004876418304448205
247,112.98237126273979,10.62931658930146,28.879537388388936,43.42464731261163,0.0004875164679587303
248,117.57832532094613,10.84335397237872,28.948749131848853,39.78572686992074,0.0004873904891150884
249,122.00331625354865,11.045511113242277,29.61744010399354,37.03346518783768,0.00048726389424087995
250,118.55916678868708,10.888487787999358,32.038575097050966,38.861812793436854,0.00048713668366468904
251,114.2232391982693,10.687527258038786,33.26035750303136,43.16195040338866,0.00048700885771669794
252,118.1599408404641,10.870139844487692,28.85433486412757,28.872083900858964,0.00048688041672868604
253,117.15053242273831,10.823609990070493,27.81338487210527,42.047874926757046,0.000486751361034029
254,113.77230794764934,10.66641025268937,31.139252854489058,36.973091114443534,0.0004866216909676984
255,110.78332797221655,10.52536590388532,28.999795956893312,40.976101590767335,0.00048649140686625995
256,115.27134898568754,10.736449556032847,27.20213526626382,40.30755245606307,0.0004863605090678734
257,116.30451371686556,10.784457060501014,31.39354100520557,33.15192650388668,0.0004862289979122914
258,116.80209817245841,10.807501916374193,25.865915739413254,28.606190683976923,0.00048609687374085846
259,119.81173945540785,10.945854871371889,35.86877250108183,46.945986096405456,0.0004859641368965103
260,115.46568570628534,10.745496086461332,28.138578062709747,37.81937384925267,0.0004858307877237729
261,114.32739969269684,10.692399182927902,32.00694538563991,42.146104347801455,0.00048569682656876155
262,117.69796814792906,10.848869440176406,36.05629294162309,45.23986830875649,0.0004855622537791799
263,114.60729599391327,10.705479736181122,30.448385849745613,40.499594719060724,0.00048542706970431917
264,112.80519404025425,10.620978941089438,30.7920200303498,44.17264711700501,0.00048529127469505723
265,118.6749722366327,10.893804325722959,27.156538929682224,43.56707962009337,0.00048515486910385763
266,113.87186388610691,10.671076061010034,30.27215063733802,45.91305671292711,0.00048501785328476877
267,116.30666640958928,10.784556856124734,29.60560897871404,35.68642817902512,0.00048488022759342293
268,114.76240149752154,10.7127214687973,27.715493228717907,36.57308930105379,0.0004847419923870352
269,109.11561271233532,10.445841898581415,26.948952243065257,31.806540886766808,0.000484603148024403
270,119.02886305812717,10.910034977953826,31.636221584094567,41.78938482580485,0.00048446369486590453
271,110.66197906631749,10.519599757340902,29.8685736941258,42.96264137883492,0.00048432363327349836
272,117.69791943502052,10.848867222085351,33.11084447871067,44.56095135152481,0.0004841829636107222
273,111.02118086379197,10.536658915626104,29.5506340018072,42.774110238614334,0.000484041686242692
274,112.55194029812948,10.609049921726882,29.047354700431804,42.364591801435715,0.0004838998015361012
275,105.94527625418965,10.292972214663498,26.797340265367527,32.378446657613765,0.0004837573098592195
276,107.27694687421973,10.357458515786853,27.84038908965143,34.22468357785538,0.000483614211581892
277,114.37239560619976,10.694503044679102,31.469026034003136,35.916867302809166,0.00048347050707553836
278,113.0392522257384,10.631991917151712,30.221809952856358,40.09834984383962,0.0004833261967131517
279,108.64200933827752,10.423147718712036,30.996887478141623,41.803186021014234,0.0004831812808692976
280,102.74303516761834,10.136223913099377,28.94702848438523,40.309387810009135,0.00048303575992011337
281,112.55569260890476,10.609226759108754,30.20025619485605,32.68102020593114,0.00048288963424330666
282,124.37641018322115,11.15241718190196,29.44762995082586,40.27343628675728,0.0004827429042181551
283,112.37544978241144,10.600728710844008,30.871333279737904,39.1203632711682,0.0004825955702255044
284,120.13063293208371,10.960412090085176,29.470249928339147,34.062948761419115,0.0004824476326477685
285,128.07771519510894,11.317142558110264,31.93715117227416,42.1995477424687,0.00048229909186892756
286,109.20382705820049,10.450063468504984,27.823362162086422,41.28220952860572,0.0004821499482745275
287,107.21464892190409,10.354450700710803,24.827217952471003,43.1572182946006,0.0004820002022516789
288,109.1729346571745,10.448585294783225,32.40015789023327,46.48206732908791,0.00048184985418905604
289,107.98011949622322,10.391348288819184,32.31171081400929,46.045956357720975,0.0004816989044768957
290,106.04302381279065,10.297719368987156,32.14338761054509,36.62073447483063,0.0004815473535069963
291,110.39315391162106,10.506814636673464,32.995649932657884,44.36618189017759,0.000481395201672717
292,106.77945863071777,10.333414676935517,34.5272726454722,43.04517915836488,0.00048124244936897627
293,106.55462060564257,10.32252978642821,28.63855029917295,41.76863526326194,0.00048108909699225144
294,106.45753899432371,10.317826267668282,26.394916871961865,32.45339827581141,0.00048093514494057716
295,112.4626831158497,10.604842427660827,32.4362909084136,45.33059360675698,0.0004807805936135446
296,106.28974374620685,10.309691749027648,29.723600644723295,37.07609697966151,0.00048062544341230046
297,106.56157270144382,10.32286650015285,30.239770915292606,37.568479386241094,0.00048046969473954576
298,105.5527413338576,10.27388638429675,29.097905625482984,42.486628704721845,0.0004803133479995349
299,107.37977561259626,10.362421312992279,30.9925104653985,43.29162979356719,0.00048015640359807475
300,116.77634369637636,10.80631035027397,28.874349493085063,39.60934665636068,0.0004799988619425232
301,106.9939819316624,10.34378951458999,29.05160736538321,37.874728842652985,0.00047984072344178845
302,107.39460538567343,10.363136845736692,34.664590677281836,51.88268847997201,0.0004796819885063279
303,107.01252000481445,10.34468559517095,29.16800414634304,30.307526547238115,0.00047952265754814703
304,112.68869313566795,10.615493056760238,28.668940751016873,42.65597018318731,0.0004793627309807982
305,104.70833394935016,10.232709028258943,29.17476254783811,44.72167140428691,0.00047920220921937986
306,105.71655361796282,10.281855542773954,31.69962222238967,39.659401719255676,0.00047904109268053516
307,109.22047751919867,10.450860139806165,31.153123682014424,40.10472448787638,0.0004788793817824513
308,107.89788446999003,10.387390626356067,27.631471874918937,40.204616779877085,0.00047871707694485785
309,109.4927401733157,10.463877912755448,33.070881187256795,46.83936440577196,0.00047855417858902623
310,105.39116608708939,10.266019992358135,35.951148354438985,55.84706867741953,0.0004783906871377681
311,116.85897842659507,10.810133130183473,31.84943563091662,37.219437563441964,0.00047822660301543495
312,101.78019140868349,10.088616929207499,33.14120790083156,44.810928666445996,0.0004780619266479161
313,104.69731638543016,10.232170648396332,30.953236276155536,40.535686809561994,0.0004778966584626385
314,108.74466774850487,10.428071168857585,29.27576195622621,38.99029596293495,0.00047773079888856483
315,104.95588114759362,10.244797762487677,26.445420118646595,38.29658404190132,0.00047756434835619305
316,106.27228097045793,10.308844803417863,36.41419317599538,46.518972304816934,0.0004773973072975548
317,113.08691621262405,10.63423323278545,28.3397913676833,32.52899052900576,0.0004772296761462146
318,106.48563819380088,10.319187844213145,35.67097025302688,47.182712260434705,0.00047706145533726847
319,104.74756481869859,10.234625772504872,33.19606899738612,41.96565118278564,0.0004768926453073429
320,104.27688462654442,10.211605350661982,31.30123123120015,38.5879501636833,0.0004767232464945939
321,103.40121674701747,10.168638889625864,30.85192739291952,34.98590333703626,0.0004765532593387055
