epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
53,320.01292496566464,17.88890508187544,32.43513551542393,40.45706339291036,0.0004999970805883813
54,302.14241732408817,17.382244260496247,27.519569638910912,30.81919938402928,0.0004999948099427582
55,305.5220710652396,17.47918963073855,27.355323632138177,33.832731966705886,0.0004999918905513462
56,284.08880631167926,16.8549342401915,26.880432304070485,27.83084377106093,0.0004999883224217225
57,298.96031975140727,17.290469053045786,27.332025709202906,30.31901042258726,0.0004999841055631486
58,276.65224461675814,16.63286641774578,28.95108757647323,34.03294661250776,0.0004999792399865696
59,272.98108951148237,16.522139320923575,30.128583737606544,28.962564243737667,0.0004999737257046142
60,273.7750925649977,16.546150374339035,26.683274138056717,38.375901434452715,0.0004999675627315951
61,247.91477702016854,15.745309693078,27.816810962240805,36.66881095239319,0.0004999607510835087
62,265.73094983459623,16.301256004297546,30.502767853765302,38.9013578779936,0.000499953290778035
63,250.31433481597116,15.821325328994153,27.83993977449201,31.923101178991892,0.0004999451818345377
64,261.1528257193911,16.16022360321904,33.594607238539865,44.266825729789865,0.0004999364242740638
65,250.12006624962802,15.815184686178343,30.248070680840392,37.673738707239615,0.0004999270181193443
66,243.68414177904776,15.610385705425914,28.093092077267233,35.83305602208399,0.0004999169633947932
67,245.1208042856655,15.65633432460482,25.70086343891506,26.59652118526862,0.0004999062601265082
68,229.98581572494103,15.165283253684356,32.617948298548114,36.83241556895755,0.0004998949083422703
69,236.3552682190207,15.373850138822684,29.30489497200031,36.468337365663174,0.0004998829080715435
70,238.46826561039907,15.442417704724111,31.876859642583348,43.46953212806936,0.0004998702593454753
71,230.09479154241717,15.168875709628049,32.03119291410475,46.4388843321073,0.0004998569621968962
72,238.56561440322304,15.445569409201243,30.192880661730406,40.3237283944918,0.0004998430166603196
73,231.54843161255297,15.216715553253024,26.836894593302517,33.05452960523008,0.0004998284227719421
74,219.27140815227284,14.807815811181303,31.787300368370754,40.720005013809455,0.0004998131805696429
75,223.52003352863295,14.950586338652755,31.770296168906498,38.31112332450334,0.0004997972900929839
76,251.0755228024949,15.845362774178842,31.32903816512712,36.69652261132582,0.0004997807513832097
77,221.9167767381302,14.896871380662247,26.3688924046942,30.084342437132197,0.0004997635644832474
78,226.48382974423504,15.04937968450131,30.691837950903572,38.53295172311315,0.0004997457294377069
79,200.81155583692703,14.170799411932935,31.400470813090898,37.29010376170918,0.0004997272462928797
80,214.26386874850513,14.637754885360488,32.10758589054098,41.47188637328828,0.00049970811509674
81,211.34558379236123,14.537729642769749,28.585851979193468,32.18158106235023,0.0004996883358989439
82,207.74193489890095,14.413255575703902,29.79712889794758,35.98050185443992,0.0004996679087508294
83,219.51170289008152,14.815927365410676,26.657158504360304,32.37424173980834,0.0004996468337054163
84,226.55336786642377,15.051689818563066,33.16315557777857,40.84446217279722,0.0004996251108174061
85,202.65680409285022,14.235757952485832,28.416050726536046,40.39071586753905,0.0004996027401431816
86,215.24820742725186,14.671339650407155,29.73819060182857,31.48736839732237,0.0004995797217408073
87,224.32533668896488,14.97749429773609,28.926347247513686,38.36257129889838,0.0004995560556700289
88,197.20768978003318,14.043065585936322,26.47845702391305,27.494513227324138,0.0004995317419922727
89,219.72410344854958,14.823093567672483,29.617762838482186,33.92490891498871,0.0004995067807706465
90,225.04415000793009,15.001471587364264,29.01476578611464,39.15425362431454,0.0004994811720699383
91,214.47920157039724,14.645108435587144,31.64452548555661,35.69526427686906,0.0004994549159566171
92,198.88758405648156,14.10275091312632,31.331949574146115,41.23073299603722,0.0004994280124988322
93,204.42030233801586,14.297562835520718,33.07857238115585,46.438757049462794,0.0004994004617664126
94,207.24242244744903,14.395916891925003,30.478160246083554,43.638958422011385,0.0004993722638308682
95,211.50355269175034,14.543161730301565,29.125123588576038,45.10892260807107,0.0004993434187653882
96,200.500022402331,14.159803104067432,28.74091447225779,34.78344013050191,0.0004993139266448415
97,193.28204599674268,13.902591305199712,31.819397737934832,44.8533335080317,0.0004992837875457767
98,200.59392319286883,14.16311841922913,24.997069517186432,42.35116706733882,0.0004992530015464216
99,192.16022372738053,13.862186792223808,34.314702147556496,49.72645068141085,0.0004992215687266827
100,202.36470480291877,14.225494920811828,27.807805694729897,35.32378911867664,0.0004991894891681458
101,194.62683764296935,13.950872278044452,31.633951099242363,48.593969546744006,0.0004991567629540752
102,193.04711645002766,13.894139602855866,29.251926615030833,46.70512402383085,0.0004991233901694137
103,189.69019918937434,13.77280652319375,28.25495911114533,36.307905642636975,0.000499089370900782
104,206.05589242649555,14.354647062299014,31.29764981393787,43.31787241769838,0.0004990547052364792
105,199.63842102659154,14.129346157526287,32.20156963661443,47.909059375715,0.0004990193932664821
106,188.3567975019128,13.724314099873737,27.738897223720333,44.47431188652244,0.0004989834350824446
107,187.94955274921253,13.709469444650162,33.07964402961959,47.366749740968146,0.0004989468307776984
108,189.10482617886646,13.751539020653741,31.43118087983187,47.82725190768976,0.000498909580447252
109,182.10610272667282,13.494669364555326,30.93703521029399,42.35560817539362,0.0004988716841877906
110,190.43670748691093,13.799880720950227,27.622646819574108,44.01065593159784,0.0004988331420976762
111,180.19922813691346,13.423830600315373,33.30110748768855,47.284720668088276,0.000498793954276947
112,201.20332649061362,14.184615796999319,33.47985507865343,46.204507837731285,0.0004987541208273171
113,185.42321862443396,13.617019475600847,27.708393701560897,41.66849566284808,0.0004987136418521764
114,183.72565453747163,13.554543676157682,29.514328902641694,41.72330543122258,0.0004986725174565904
115,181.11409296905322,13.457863630016254,29.003799311986004,41.49907704350297,0.0004986307477473
116,202.29776313068953,14.223141796689477,29.66508918660508,43.09776119006951,0.0004985883328327204
117,195.44894258535209,13.98030553402103,28.631151888035575,35.57729985655868,0.0004985452728229422
118,178.3358635598747,13.354245165507884,30.26019979528985,42.6495023530343,0.0004985015678297299
119,187.13825730815,13.679848562942428,31.66261985066997,42.371197241498905,0.0004984572179665224
120,192.1678403617932,13.862461568967934,32.55532835901629,39.26587859086524,0.0004984122233484324
121,176.43512791857748,13.282888547977658,27.100394107838937,36.414769386411315,0.0004983665840922456
122,182.82120362728347,13.521139091141857,26.022940002517814,38.5050094292167,0.0004983203003164214
123,177.76346233673615,13.332796503607398,30.565751583119045,35.32117199067428,0.000498273372141092
124,174.13417903736286,13.195991016937173,26.422578092897997,44.52563181156839,0.0004982257996880621
125,174.58515862639254,13.21306775593046,26.733458251333513,43.77476026320643,0.0004981775830808086
126,178.58839414693276,13.36369688126582,30.293884886099022,41.23300837220806,0.0004981287224444806
127,182.32203323416164,13.502667654324041,31.129177097488974,49.50545148324945,0.0004980792179058983
128,182.15712934490548,13.496559929114298,31.76262913094246,42.51858002404204,0.0004980290695935538
129,186.67641707713747,13.662957822518614,25.50183692541155,37.75321765797157,0.0004979782776376097
130,182.45408587760917,13.507556594845347,27.990351917594424,37.35800577619336,0.0004979268421698995
131,231.4802378100804,15.214474570360832,27.993221139855727,35.38252639317648,0.0004978747633239267
132,190.13040359457236,13.788778196391917,32.00487831924458,46.6463125182033,0.0004978220412348649
133,171.7238638689035,13.104345213716345,28.00826913334423,34.66535904479234,0.0004977686760395574
134,171.02002527336373,13.077462508862707,33.4764794734724,44.038099036161874,0.0004977146678765165
135,176.53235262525337,13.286547835218329,32.13193493560527,44.076825301005904,0.0004976600168859231
136,170.74253309569906,13.066848628264722,32.37625580065662,49.36592657700854,0.0004976047232096275
137,166.67018207471287,12.91008064919107,25.096590641746957,37.49610936872428,0.0004975487869911471
138,170.61506546004816,13.061970177972547,28.322849603991507,47.3090904063896,0.0004974922083756675
139,179.49540872440318,13.397589653120718,34.740754034575325,46.942004680607496,0.000497434987510042
140,178.17109599904484,13.348074582109996,28.616522895456587,42.52645156395093,0.0004973771245427903
141,180.91488130948332,13.450460262793014,29.18279680155423,41.024653283944374,0.000497318619624099
142,169.9782240328726,13.037569701395496,32.91533293837408,42.965744341804935,0.000497259472905821
143,180.99436259264056,13.453414539532638,25.238932614021053,27.24488852027195,0.0004971996845414746
144,170.9463660155149,13.074645900317174,36.339742300482065,49.60294638658977,0.0004971392546862445
145,167.1984603274671,12.93052436324091,30.76767704041122,39.73517906047018,0.0004970781834969793
146,173.35997176458918,13.166623395575355,26.59460241944095,33.624481297986954,0.0004970164711321927
147,226.47911228698678,15.049222975360998,30.907277250796717,30.408758144638252,0.0004969541177520628
148,173.4586596902757,13.17037052068713,31.593927605979747,37.03372497271295,0.0004968911235184313
149,167.0694062515354,12.925533068573696,27.37467330438122,38.15975844788715,0.0004968274885948031
150,166.90434689427863,12.919146515674706,31.091417226721507,33.50538395323329,0.0004967632131463463
151,181.39759539614823,13.468392463840404,33.43576389406172,43.58273621705529,0.0004966982973398915
152,174.64495180158823,13.21533022181815,29.80822438833167,37.97153996489746,0.0004966327413439312
153,173.7051109487182,13.17972346465049,27.8793947782019,33.73200837810608,0.0004965665453286198
154,164.06533335832165,12.808799028341728,30.29069068042083,37.25075699812488,0.0004964997094657728
155,161.2803623805119,12.699620576368886,31.706586087096603,45.637216143160536,0.0004964322339288662
156,162.40415394682455,12.743788862699649,33.7243503112733,43.81870057860637,0.0004963641188930366
157,160.21424741754802,12.657576653296635,28.673190618706553,29.843803105164625,0.0004962953645350806
158,174.78474404300545,13.220618128744624,29.551720775626578,36.795500408932384,0.0004962259710334539
159,163.73801724011645,12.796015699964977,31.463600943609496,44.050098607543596,0.0004961559385682714
160,161.70218037581975,12.716217227194841,31.41585876434434,41.97287449745076,0.0004960852673213058
161,167.99132108722304,12.961146594265534,29.032996339843862,37.195930306403945,0.0004960139574759887
162,160.32925265541314,12.662118817867709,29.470770831485822,38.41439305504819,0.0004959420092174087
163,167.78133335902658,12.953043391608496,29.187967850243428,42.48892071667943,0.0004958694227323116
164,162.75850387125413,12.75768412970728,28.518431771514507,38.55252320080859,0.0004957961982090997
165,163.29512631694178,12.778698122529468,31.577238821384046,44.31492833450894,0.0004957223358378314
166,167.02031569914317,12.923633934640383,27.242978064388605,29.443929507517154,0.0004956478358102203
167,160.0099529745873,12.649504058239557,26.305410106030354,30.711036865906927,0.0004955726983196357
168,166.1545540678587,12.890095212558128,29.004142315498495,40.32485791603043,0.0004954969235611012
169,159.30007681202713,12.62141345057885,26.457799573570853,27.927749665367664,0.0004954205117312944
170,162.93068163286102,12.764430305403703,29.23788469669089,35.89925077262993,0.0004953434630285464
171,157.42861028453535,12.547055862678747,25.030770815343548,22.945393791469627,0.0004952657776528415
172,168.44549635627698,12.97865542054323,32.04914193404042,42.352312449430414,0.0004951874558058165
173,177.80934586912363,13.33451716300443,29.289857503292843,24.336146896878297,0.00049510849769076
174,167.51490768361398,12.942755025429783,29.970752536290963,44.70307101951638,0.0004950289035126124
175,162.29578268870307,12.739536175626025,30.5577203955087,44.103732161076714,0.0004949486734779648
176,163.06290066120567,12.769608505721198,33.44415955784326,47.683824815535026,0.0004948678077950588
177,160.99014931639465,12.688189379820475,28.239748160789617,41.58829836252906,0.0004947863066737856
178,171.36926893474615,13.090808539486638,29.11438378727886,42.2916087605392,0.0004947041703256862
179,161.09940682033903,12.692494084148894,29.050225045790242,38.22947364493679,0.0004946213989639501
180,154.86019631418924,12.444283691780958,29.31128056361765,44.729648682622546,0.0004945379928034148
181,154.95282034809458,12.448004668238264,29.18281605336967,44.86478644619437,0.0004944539520605658
182,159.02723181197732,12.610599972550487,29.50876655555598,43.783180032306866,0.0004943692769535356
183,169.5447055034156,13.020933339871267,26.81242856336552,36.25428012354223,0.000494283967702103
184,156.3805021610868,12.50521901367499,28.96349400445877,32.68435359235778,0.0004941980245276933
185,155.10467663494794,12.454102812552375,32.55718503653244,40.0509939193962,0.0004941114476533766
186,159.77275222332906,12.64012467738127,29.7838857550214,30.081657579759888,0.000494024237303868
187,153.2435444479605,12.379157667211013,31.47622006886613,35.77700024922112,0.000493936393705527
188,147.99670130112023,12.16538948331446,29.41629808448538,34.843250510835055,0.0004938479170863566
189,158.97428390325487,12.608500499646928,29.12533363491289,37.09448077133608,0.0004937588076760028
190,154.5512299158558,12.431863488650778,27.224579681466363,40.33146410524425,0.0004936690657057538
191,157.38910831306265,12.545481648268568,27.57878165178319,34.18878141871205,0.0004935786914085404
192,158.5860432601505,12.593095057682271,26.822990939357695,27.970444716645382,0.0004934876850189339
193,167.69578493581656,12.94974072561225,31.224612358078463,43.98691771315276,0.0004933960467731464
194,155.6973053466179,12.477872598044778,29.984723340249307,42.32781758668044,0.0004933037769090303
195,153.77934226147804,12.400779939914356,28.34710747867724,26.424023844386486,0.0004932108756660772
196,147.32668864954292,12.137820580634587,27.102257262645033,37.47226169644889,0.0004931173432854174
197,154.1641681702225,12.41628643902726,26.82309042639983,35.60472749549548,0.0004930231800098195
198,151.69498753824922,12.31645194788704,28.29507788753555,37.034750940433796,0.0004929283860836897
199,150.5048095398939,12.26804015767241,29.908887600192305,40.27465140991336,0.0004928329617530706
200,146.47083765607348,12.10251368350998,32.00919101125142,46.7043948649514,0.0004927369072656418
201,151.37096680969427,12.303290882135265,28.311700610541926,49.50732461090547,0.0004926402228707178
202,157.42128295270751,12.546763803228234,27.4600790756727,23.219124436987435,0.0004925429088192486
203,176.57517428021293,13.288159229667892,27.077323670985653,25.820534837902116,0.0004924449653638182
204,154.30209828954588,12.421839586823577,36.60357438813121,44.17695368820364,0.0004923463927586442
205,154.18739791663705,12.41722185239122,35.665451239916536,53.654083160556496,0.0004922471912595776
206,144.11368677335284,12.004736007362215,27.524241213099195,34.929466940755724,0.0004921473611241014
207,145.51149333250427,12.062814500205606,28.275486609392857,34.59139831563077,0.0004920469026113301
208,147.05998097140525,12.126828966883068,28.1280932809764,39.14416125822351,0.0004919458159820098
209,158.30169938163434,12.5818003329231,25.380642349947376,28.483625251431036,0.000491844101498516
210,156.87794347122852,12.525092564707581,27.070645636815055,44.37204695550504,0.0004917417594248549
211,161.74288787974575,12.717817745163122,27.222749032384055,26.99196673584719,0.0004916387900266606
212,152.14472957200977,12.334696182124265,28.88381741493302,32.49061319095561,0.0004915351935711964
213,143.20968261035537,11.967024842743601,27.129390430996864,35.895256995478235,0.0004914309703273524
214,149.00031614397892,12.206568544677493,34.806749449784924,48.358148564915524,0.000491326120565646
215,145.83490682559227,12.076212433449053,25.87480526211087,38.311710069839954,0.0004912206445582207
216,146.50882364916902,12.104082935831352,26.68464464316523,31.467872736972534,0.0004911145425788453
217,140.15954763241822,11.838899776079648,28.641695075625762,39.80107118939445,0.0004910078149029135
218,152.65927740362153,12.355536299198915,28.70351170725641,32.82428083483473,0.000490900461807443
219,149.24283683323594,12.216498515672875,26.109557427970216,24.456784072299655,0.0004907924835710747
220,137.50018957304187,11.726047496304218,34.578406297832544,44.762705548866855,0.0004906838804740722
221,140.4998585124831,11.853263614168124,27.8413773616498,26.75439969397501,0.000490574652798321
222,152.09249358399364,12.3325785269824,27.08336417174468,28.556589774884266,0.0004904648008273277
223,171.88791156458277,13.110603094111433,32.52469840939688,40.37427673408699,0.0004903543248462191
224,204.53072186012773,14.301423806966262,28.476869555171824,37.68526386766515,0.0004902432251417419
225,150.4964039786482,12.267697565544255,30.15719827758233,40.857074351182405,0.0004901315020022616
226,145.08861157351134,12.045273431670978,33.58318423421916,46.70487128590783,0.0004900191557177619
227,141.30118011505994,11.887017287964987,32.03593643981901,43.86543861576412,0.0004899061865798438
228,145.51152016182752,12.062815580852329,29.19635313399289,43.37852269715903,0.0004897925948817253
229,146.96164043152805,12.122773611178363,29.872644450055883,48.450843830884565,0.0004896783809182398
230,144.92838087520232,12.038620383339905,30.28414122673849,43.996795168711564,0.0004895635449858361
231,138.0483852917895,11.749399373745282,32.610387052757844,46.28258223961624,0.0004894480873825774
232,140.84097779754333,11.867644140669553,31.753054847743503,44.327776123623686,0.0004893320084081402
233,137.28415387876896,11.716832062513639,28.738245248410838,37.9520634520353,0.0004892153083638142
234,134.339502606642,11.59049190612432,31.83045731603406,40.6129906905194,0.0004890979875525008
235,137.72802295085796,11.735758298982368,31.004303239661997,44.1365491501279,0.0004889800462787128
236,150.44396242127087,12.265559983222516,31.356349575385597,40.223709946440906,0.0004888614848485734
237,139.86604032538358,11.82649742402558,30.067579997726714,29.329508566776745,0.0004887423035698155
238,140.02268320449818,11.833118074802389,31.89619319611232,42.17871325608899,0.0004886225027517806
239,139.72047680460307,11.82034163402849,29.740464135028937,40.3645203362137,0.0004885020827054187
240,134.00934922941292,11.57624069912787,28.186441235922537,39.7707183393794,0.0004883810437432866
241,142.25722009299554,11.927163110833684,29.347381272183444,39.57271645016161,0.0004882593861795479
242,138.78802529102583,11.780832960339081,30.540789143181545,37.59309757341553,0.00048813711032997154
243,138.94145786927268,11.787343159518453,28.93472069872109,30.230525192482336,0.0004880142165119313
244,140.15192356536627,11.838577777943335,29.347873141652567,37.42271581880812,0.00048789070504440507
245,137.11162135906775,11.709467153624434,30.074679930945564,43.842542809976756,0.0004877665762479737
246,135.92570934623078,11.658718150378807,27.373857996162606,35.33361994697206,0.0004876418304448205
247,132.21724294561835,11.498575691532762,30.061218029739237,47.39079415527525,0.0004875164679587303
248,137.54799626449008,11.728085784726098,28.70386280443638,30.002761673712154,0.0004873904891150884
249,135.32264892829198,11.632826360922865,28.467827289706566,27.37593555540737,0.00048726389424087995
250,148.07432008195119,12.16857923681632,32.023701981106306,37.21797039331388,0.00048713668366468904
251,143.50160500890289,11.979215546435904,29.507176110764863,31.98527239515332,0.00048700885771669794
252,136.88963804266874,11.699984512549374,31.217918981847003,38.94819006047897,0.00048688041672868604
253,132.83767511889712,11.52552276233327,32.52230983232595,45.586062605095506,0.000486751361034029
254,137.3461246657962,11.719476325342555,29.53788403094856,42.60685370196613,0.0004866216909676984
255,134.42487694494577,11.594174234913211,29.523093013291973,32.12345118652201,0.00048649140686625995
256,136.58538909977293,11.686975151840928,29.30407054595079,33.71000017725069,0.0004863605090678734
257,132.898598795214,11.52816546197304,30.33790985217807,37.83061047127234,0.0004862289979122914
258,149.49811363416367,12.226942128441614,31.122687175193573,38.27315954322472,0.00048609687374085846
259,136.51242169118476,11.683853030776548,31.86032759077202,41.904157716193865,0.0004859641368965103
260,132.79660888435285,11.523741080446744,28.717660838303118,41.11969415778455,0.0004858307877237729
261,134.11051883822745,11.580609614358634,28.357669362892707,25.580057520701825,0.00048569682656876155
262,136.75588789877187,11.694267305659528,28.403672555892406,29.37788291420823,0.0004855622537791799
263,133.126140245936,11.538030182291848,29.747040732451474,36.44595673525189,0.00048542706970431917
264,141.87010474122408,11.910923764508384,29.542148578457525,31.94971167841087,0.00048529127469505723
265,130.78321899457518,11.43604911569253,29.45600360373851,40.53016107105544,0.00048515486910385763
266,128.4544399850835,11.33377430464313,29.897936258889928,38.066823852950975,0.00048501785328476877
267,127.42824687283304,11.28841204175107,30.74818672116218,31.2681825207611,0.00048488022759342293
268,131.92138691550522,11.485703573523269,29.15599256324927,25.22975093954462,0.0004847419923870352
269,131.44303911545734,11.464861079300464,29.426967933274817,28.732102222664203,0.000484603148024403
270,146.66917567482835,12.110705012592708,29.47798179017605,36.227139727646936,0.00048446369486590453
271,130.86122635608325,11.439459188893004,31.44464172858352,31.437372378880983,0.00048432363327349836
272,134.61870458165487,11.602530082683385,29.13616493122055,36.86515392697599,0.0004841829636107222
273,128.7278943299851,11.345831577222933,34.28225447046101,41.832434840929785,0.000484041686242692
274,128.1250079891065,11.319231782291972,31.62205003555075,39.277251330877135,0.0004838998015361012
275,140.7241634570782,11.862721612795639,32.074681068561866,45.0717405406912,0.0004837573098592195
276,131.1587201973917,11.452454778690496,31.190852848934192,41.85019925216292,0.000483614211581892
277,131.41839088709725,11.463786037978334,31.26300912890255,38.145274724628976,0.00048347050707553836
278,127.32058810335239,11.283642504824115,33.988595148851196,36.0289523978007,0.0004833261967131517
279,129.10621126915927,11.36249143907396,31.19959998258771,28.606428195904396,0.0004831812808692976
280,133.4475074685381,11.551948221357664,26.931435290062748,31.522239400089262,0.00048303575992011337
281,128.2930620798685,11.326652747679553,30.810138979948245,32.80121071097438,0.00048288963424330666
282,129.21409146429835,11.367237656165967,27.575276094106343,24.497542893044663,0.0004827429042181551
283,121.57907083368161,11.026289983489145,30.411171146995024,34.84903679156971,0.0004825955702255044
284,127.56298427372056,11.294378402467869,30.190161041446462,39.603798068546,0.0004824476326477685
285,123.39305063565597,11.108242430134315,30.680963480665678,36.39719899121401,0.00048229909186892756
286,128.32724445404278,11.328161567971835,33.92650638468866,42.81120633207178,0.0004821499482745275
287,134.27951244025016,11.587903707844669,31.228021396186872,39.47582248517487,0.0004820002022516789
288,128.97518097846043,11.356724051532165,30.35756126638454,33.65700873392832,0.00048184985418905604
289,132.53611377009616,11.512433007057316,33.78066596223244,40.930451011880066,0.0004816989044768957
290,132.63195303340623,11.516594659935384,33.103044474381306,43.91859810239079,0.0004815473535069963
291,123.15881082459197,11.097693955169476,30.14734475426765,37.530120720202234,0.000481395201672717
292,134.91345858764407,11.615225278034943,32.63969200170617,44.01345121635104,0.00048124244936897627
293,135.49013667939894,11.640023065270974,32.683174054523036,34.874653223754365,0.00048108909699225144
294,131.0027690000544,11.44564413360084,33.41626901519761,40.27172445701132,0.00048093514494057716
295,123.72010660001762,11.122954063361062,32.33558622590515,41.425565890399774,0.0004807805936135446
296,130.3203777973811,11.415795118661276,32.429310752704865,38.45475062805897,0.00048062544341230046
297,122.63642292431607,11.074133045686784,36.964821788753184,53.54855661359662,0.00048046969473954576
298,127.34316548704393,11.284642897913066,33.604803681648804,40.638745000821515,0.0004803133479995349
299,129.48867245971303,11.379308985859534,31.82743858476252,41.466868218319746,0.00048015640359807475
300,122.635508555776,11.074091767519906,31.67657116927651,42.93601315920748,0.0004799988619425232
301,129.31592419490568,11.371715995341068,35.83352210902077,45.6793075436867,0.00047984072344178845
302,126.06253473151948,11.227757332045275,32.42798512400566,43.358092232542006,0.0004796819885063279
303,130.98780396953902,11.444990371871238,34.29854375200781,47.625919231753116,0.00047952265754814703
304,121.48530250526986,11.022037106844538,32.64873107946069,44.372073227089395,0.0004793627309807982
305,129.03736875449712,11.359461641406474,33.37818332249497,44.0399167992921,0.00047920220921937986
306,122.38161922672411,11.062622623652238,32.59640053662287,45.921841891410935,0.00047904109268053516
307,120.14913920995583,10.961256284461614,30.129676863870138,33.425701729563734,0.0004788793817824513
308,121.67170829462124,11.030489910911925,29.568197193067626,40.162667097069736,0.00047871707694485785
309,125.1563839070094,11.187331420983526,30.125259058537413,39.09308600980776,0.00047855417858902623
310,128.1319367172088,11.319537823728655,31.47726205362646,37.939693231766796,0.0004783906871377681
311,125.6305377387744,11.20850287356565,29.252983224253462,36.80215942741301,0.00047822660301543495
312,120.97158565782273,10.998708386949904,31.94749955265273,38.50000860931059,0.0004780619266479161
313,123.73792584913176,11.123755028368253,30.990247764211087,38.074870095651484,0.0004778966584626385
314,128.0097806309043,11.31414072539428,30.025058568817208,30.322418253005207,0.00047773079888856483
315,138.27530219500017,11.75905190173257,34.29525549458237,44.88387312507863,0.00047756434835619305
316,118.91802475280979,10.904954137430458,33.051069863004244,45.255195656061595,0.0004773973072975548
317,116.70330028837216,10.802930155853963,34.510682663052144,46.15190134640655,0.0004772296761462146
318,116.12768098891381,10.776255428845099,33.57132897233127,44.543983753804966,0.00047706145533726847
319,115.71542341951874,10.757110367196372,31.26061459662998,45.06233534674725,0.0004768926453073429
320,116.44951149942226,10.791177487163127,31.137211621938267,44.976736310825835,0.0004767232464945939
321,119.49930511491509,10.931573776159805,35.15650729076674,49.76132336102015,0.0004765532593387055
